TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,,,ToB
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,615.6776557,826.007326,792.967033,127.3260073,790.952381,815.9340659,0.124268,0.001892,0.950317,2.265472,10.273132,-11.013336,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,18.13186813,825.6043956,798.6080586,1248.278388,842.9304029,771.2087912,0.124268,0.001892,0.950317,2.265472,10.273132,-11.013336,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,1517.838828,816.3369963,793.3699634,151.0989011,847.3626374,843.3333333,0.124268,0.001892,0.950317,2.265472,10.273132,-11.013336,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,364.2490842,804.2490842,786.9230769,1061.318681,783.6996337,760.7326007,0.124268,0.001892,0.950317,2.265472,10.273132,-11.013336,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,0,798.6080586,788.9377289,0,752.2710623,744.2124542,0.124268,0.001892,0.950317,2.265472,10.273132,-11.013336,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,346.1172161,805.8608059,792.5641026,82.6007326,778.4615385,789.7435897,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,1533.150183,811.5018315,785.3113553,1242.637363,865.4945055,1013.369963,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,1611.721612,809.4871795,784.9084249,140.2197802,883.6263736,1035.128205,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,421.0622711,806.6666667,787.3260073,1316.776557,826.4102564,794.981685,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,0,803.4432234,784.1025641,125.7142857,807.8754579,649.1208791,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,248.2051282,807.4725275,789.7435897,0,782.8937729,785.7142857,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.591490198,0.52495941,0,0,0.584430251,0.096418083,0,0,0.894966869,0.22489195,0,0,0.145650569,0.075453196,0,0,-0.176305065,-0.467305815,0,1419.92674,805.8608059,796.1904762,1168.095238,813.1135531,1122.967033,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,60.03663004,788.9377289,798.2051282,123.2967033,888.4615385,1069.78022,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,566.9230769,791.7582418,796.996337,1429.59707,837.6923077,712.7838828,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,0,799.8168498,792.5641026,269.5604396,803.4432234,620.5128205,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,168.021978,796.5934066,790.952381,0,825.6043956,697.4725275,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,1291.391941,802.2344322,792.5641026,1009.340659,853.8095238,792.1611722,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,132.1611722,805.8608059,794.1758242,110.4029304,863.4798535,778.0586081,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,839.7069597,798.2051282,795.3846154,1483.589744,807.4725275,740.1831502,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,0,791.7582418,791.7582418,368.2783883,842.9304029,899.7435897,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,122.0879121,795.3846154,791.7582418,0,827.6190476,794.1758242,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,1247.069597,803.4432234,791.7582418,723.2600733,791.3553114,677.7289377,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,149.8901099,808.6813187,798.2051282,51.17216117,850.5860806,1093.150183,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,1166.080586,806.2637363,800.2197802,1506.153846,804.6520147,1166.483516,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,12.89377289,796.5934066,792.967033,369.8901099,729.3040293,701.0989011,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,78.16849817,795.3846154,794.981685,0,696.2637363,422.6739927,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,1269.230769,805.0549451,802.6373626,442.4175824,746.2271062,632.1978022,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,130.952381,805.0549451,805.0549451,1585.128205,805.0549451,849.7802198,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,1344.578755,791.3553114,804.2490842,1591.575092,865.0915751,851.7948718,0.114868,-0.009277,0.954651,2.512207,7.028198,-8.643188,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,143.8461538,785.7142857,799.010989,424.6886447,865.4945055,829.2307692,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,0,789.3406593,797.3992674,0,728.0952381,803.4432234,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,1182.197802,799.8168498,803.4432234,265.9340659,660,641.4652015,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,119.6703297,808.6813187,800.2197802,1442.087912,799.010989,765.1648352,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,1435.238095,802.2344322,797.3992674,47.94871795,816.7399267,765.1648352,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,267.5457875,794.1758242,797.3992674,548.3882784,775.2380952,825.2014652,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,0,801.4285714,797.8021978,0,762.7472527,934.3956044,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,1052.857143,807.4725275,801.025641,171.6483516,791.7582418,915.0549451,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.695895109,0.610464713,0,0,0.75628693,0.119623232,0,0,1.098281663,0.265242835,0,0,0.151809532,0.095529258,0,0,-0.182733665,-0.45127539,0,113.6263736,807.8754579,799.8168498,1309.120879,843.7362637,790.5494505,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,1480.3663,809.0842491,796.996337,120.4761905,853.8095238,787.7289377,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,363.8461538,797.8021978,793.3699634,751.8681319,812.3076923,731.7216117,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,0,792.5641026,792.5641026,0,792.1611722,598.7545788,0.11615,0.004333,0.968811,2.609406,4.26178,-5.884247,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,776.8498168,801.8315018,792.967033,128.9377289,723.2600733,551.6117216,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,65.27472527,804.6520147,795.3846154,1247.069597,753.4798535,725.6776557,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,1503.736264,800.2197802,799.4139194,151.5018315,823.992674,875.970696,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,367.4725275,801.025641,797.3992674,1063.736264,746.6300366,697.0695971,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,0,800.2197802,797.8021978,0,707.5457875,514.1391941,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,556.8498168,809.4871795,796.1904762,93.47985348,727.2893773,784.1025641,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,1632.271062,827.6190476,792.967033,1260.769231,867.1062271,1172.930403,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,1566.190476,822.3809524,788.1318681,142.2344322,905.7875458,1010.14652,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,423.4798535,807.0695971,785.7142857,1282.930403,834.0659341,733.7362637,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,0,807.8754579,786.9230769,98.71794872,753.4798535,632.1978022,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,311.0622711,808.2783883,790.1465201,0,766.7765568,640.2564103,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,1478.351648,808.2783883,796.5934066,1177.765568,799.4139194,716.4102564,0.121643,-0.001587,0.965515,2.392578,2.4823,-4.493561,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,36.26373626,813.9194139,791.7582418,127.7289377,816.7399267,857.8388278,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,549.1941392,801.025641,793.7728938,1410.659341,803.4432234,1044.798535,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,0,780.8791209,798.2051282,247.8021978,776.043956,774.8351648,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,176.4835165,793.3699634,800.2197802,0,789.3406593,595.5311355,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,1325.238095,807.4725275,806.6666667,1011.758242,797.3992674,678.5347985,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,109.5970696,808.6813187,804.6520147,112.4175824,826.8131868,985.970696,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,693.4432234,808.6813187,797.3992674,1477.545788,734.9450549,983.1501832,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,0,802.6373626,793.3699634,359.010989,731.3186813,801.025641,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,133.7728938,798.2051282,795.7875458,0,742.1978022,594.7252747,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,1245.054945,804.6520147,803.040293,738.1684982,738.5714286,608.4249084,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,0,0.802036753,0.677092334,0,0,0.883226602,0.1349343,0,0,1.174180326,0.269988012,0,0,0.178413417,0.114771445,0,0,-0.185005392,-0.432935028,0,150.6959707,805.4578755,809.4871795,55.6043956,807.8754579,807.8754579,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,4,100,,,,
19:10:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,1021.428571,800.6227106,801.8315018,1504.945055,840.9157509,953.7362637,0.1203,-0.016724,0.971558,2.601929,3.805695,-1.951447,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,0,794.5787546,791.7582418,370.6959707,830.03663,734.9450549,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,100.3296703,797.3992674,794.1758242,0,795.3846154,568.9377289,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,1257.545788,808.6813187,799.8168498,448.8644689,817.1428571,749.047619,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,141.4285714,818.7545788,802.6373626,1597.619048,838.0952381,844.1391941,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,1283.736264,821.978022,803.4432234,1566.593407,857.8388278,768.7912088,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,86.22710623,809.4871795,805.8608059,384.7985348,847.7655678,871.1355311,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,22.96703297,804.2490842,799.010989,0,792.1611722,937.2161172,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,1230.14652,813.9194139,792.1611722,270.7692308,747.032967,782.4908425,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,119.6703297,826.4102564,796.996337,1457.399267,780.4761905,736.959707,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
19:10:07,0,0.888323598,0.721631571,0,0,0.962176536,0.141733408,0,0,1.180970874,0.265974628,0,0,0.217801056,0.133588025,0,0,-0.188135881,-0.415828061,0,1416.703297,817.5457875,802.2344322,25.38461538,780.8791209,741.3919414,0.119507,-0.013123,0.974854,3.446808,3.850555,0.179443,1,2,1,1,2,100,,,,
