TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,,,ToB
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,845.7509158,817.9487179,805.0549451,878.7912088,766.3736264,726.4835165,0.038086,-0.061462,1.076721,8.119812,-17.899475,14.736786,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,871.9413919,834.4688645,820.7692308,1019.413919,795.7875458,798.2051282,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,784.1025641,813.5164835,811.9047619,830.4395604,778.0586081,645.8974359,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,708.3516484,786.1172161,794.5787546,571.7582418,718.8278388,573.3699634,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,742.1978022,795.7875458,791.3553114,563.6996337,687.3992674,599.1575092,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,848.974359,833.2600733,804.2490842,860.6593407,763.5531136,738.1684982,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,889.6703297,847.7655678,817.1428571,1035.531136,786.1172161,1024.652015,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,813.5164835,826.8131868,813.1135531,881.2087912,820.3663004,1125.787546,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,728.0952381,802.2344322,799.8168498,622.5274725,846.1538462,1030.29304,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,726.4835165,797.3992674,791.3553114,554.4322344,789.7435897,904.981685,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,826.007326,809.8901099,803.040293,812.3076923,747.4358974,686.1904762,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,890.0732601,809.8901099,816.7399267,1024.249084,758.7179487,696.6666667,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,829.2307692,817.9487179,810.6959707,912.2344322,808.2783883,790.1465201,0.046692,-0.132629,1.044067,7.805786,-6.437531,8.605804,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,740.1831502,811.0989011,799.4139194,649.9267399,754.2857143,646.3003663,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,727.2893773,798.2051282,793.7728938,547.1794872,684.981685,529.8534799,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,817.1428571,818.7545788,803.040293,789.7435897,693.8461538,617.6923077,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,891.6849817,847.3626374,815.9340659,1049.6337,745.018315,759.1208791,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,848.1684982,842.1245421,816.3369963,987.985348,837.6923077,896.9230769,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,754.6886447,813.9194139,801.4285714,718.8278388,826.007326,1001.684982,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,726.0805861,796.5934066,785.3113553,550,732.1245421,913.4432234,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,809.4871795,811.9047619,793.7728938,757.5091575,732.9304029,774.8351648,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,895.7142857,833.6630037,809.8901099,1058.901099,791.3553114,798.2051282,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,867.1062271,812.7106227,809.8901099,1027.472527,788.1318681,713.1868132,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,767.1794872,793.3699634,792.1611722,758.7179487,779.6703297,705.9340659,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,719.2307692,792.967033,780.0732601,579.8168498,733.3333333,807.0695971,0.022705,-0.146301,0.925659,4.411316,-1.338348,14.265747,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,802.2344322,806.2637363,791.7582418,751.0622711,770.8058608,768.7912088,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,909.8168498,836.0805861,809.8901099,1064.945055,870.7326007,826.8131868,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,901.7582418,846.5567766,813.5164835,1073.809524,884.029304,929.1575092,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,794.981685,823.992674,799.010989,810.2930403,846.5567766,857.4358974,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,727.6923077,799.4139194,781.2820513,592.3076923,797.3992674,754.2857143,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,787.7289377,806.6666667,783.6996337,704.7252747,834.0659341,988.3882784,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,898.1318681,838.4981685,806.6666667,1043.589744,897.7289377,1222.490842,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,902.967033,848.974359,817.5457875,1107.252747,904.1758242,1225.714286,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,803.4432234,816.7399267,801.4285714,845.7509158,844.5421245,942.8571429,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,732.5274725,774.029304,780.0732601,597.1428571,778.4615385,624.1391941,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,789.7435897,787.7289377,783.6996337,657.1794872,761.1355311,613.2600733,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,900.1465201,835.6776557,809.8901099,989.1941392,820.7692308,809.4871795,0.02063,-0.130066,0.955933,6.183319,-6.893616,19.469604,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,928.7545788,853.4065934,819.1575092,1112.490842,818.7545788,830.8424908,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,846.959707,830.8424908,806.6666667,896.5201465,744.2124542,701.9047619,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,745.8241758,803.040293,793.7728938,635.8241758,759.1208791,799.010989,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,753.4798535,801.4285714,786.1172161,644.6886447,786.5201465,738.1684982,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,872.3443223,819.1575092,803.4432234,970.2564103,769.1941392,770.8058608,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,907.8021978,838.0952381,816.3369963,1120.14652,797.3992674,1057.692308,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,812.7106227,829.2307692,808.2783883,927.5457875,792.967033,1087.509158,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,725.6776557,801.8315018,795.3846154,642.2710623,784.5054945,917.8754579,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,737.7655678,786.9230769,785.7142857,591.0989011,749.4505495,680.952381,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,851.3919414,814.3223443,801.4285714,906.1904762,777.6556777,678.5347985,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,911.4285714,842.5274725,820.7692308,1108.058608,826.007326,822.7838828,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,842.5274725,828.021978,815.9340659,950.1098901,774.8351648,792.967033,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,751.0622711,791.7582418,796.1904762,670.0732601,728.4981685,659.5970696,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,750.2564103,788.5347985,784.9084249,574.981685,809.4871795,610.03663,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,856.2271062,821.978022,795.3846154,840.5128205,799.8168498,722.4542125,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,927.9487179,845.7509158,812.3076923,1099.59707,815.5311355,865.0915751,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,878.7912088,835.2747253,813.5164835,996.8498168,892.8937729,945.2747253,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,754.2857143,803.040293,794.981685,684.5787546,842.9304029,988.7912088,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,726.8864469,787.3260073,783.6996337,540.7326007,784.1025641,957.3626374,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,834.0659341,809.8901099,796.996337,784.5054945,760.7326007,1047.216117,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,912.6373626,828.4249084,814.3223443,1071.794872,820.7692308,1123.772894,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,878.7912088,819.5604396,809.8901099,994.8351648,857.032967,830.4395604,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
19:15:40,1.449839509,0.482738509,0.430020859,0,1.36553622,0.154671582,-0.168550826,0,1.239623636,0.121032644,0.11685787,0,0.861625719,0.874656542,0.162358401,0,0.346043056,0.574632345,-0.094799648,0,774.029304,798.2051282,791.7582418,672.8937729,821.978022,672.8937729,0.024963,-0.017761,0.971802,5.196381,-3.364563,13.779755,1,2,1,1,2,100,,,,
